87,12,Land,2621.13
87,13,Land,2477.61
87,14,Land,2371.60
87,15,Land,2192.14
87,16,Land,2040.98
87,17,Land,1956.66
87,18,Land,1792.83
87,19,Land,1822.51
87,20,Land,1833.64
87,21,Land,1873.41
87,22,Land,2009.51
87,23,Land,1851.63
87,24,Land,1640.06
87,25,Land,1519.01
87,26,Land,1352.73
87,27,Land,1236.73
87,28,Land,1189.56
87,29,Land,1213.37
87,30,Land,1275.33
87,31,Land,1369.30
87,32,Land,1469.28
87,33,Land,1593.16
87,34,Land,1582.89
87,35,Land,1587.08
87,36,Land,1433.43
87,37,Land,1548.63
87,38,Land,1640.35
87,39,Land,1737.28
87,40,Land,1749.28
87,41,Land,1838.94
87,42,Land,1959.90
87,43,Land,2119.06
87,44,Land,1981.04
87,45,Land,1881.27
87,46,Land,1876.35
87,47,Land,1751.95
87,48,Land,1827.12
87,49,Land,1840.96
87,50,Land,1981.43
87,51,Land,2106.41
87,52,Land,2107.73
87,53,Land,2136.07
87,54,Land,2120.52
87,55,Land,2250.70
87,56,Land,2313.79
87,57,Land,2487.45
87,58,Land,2571.85
87,59,Land,2628.55
87,60,Land,2725.64
87,61,Land,2744.96
87,62,Land,2790.01
87,63,Land,2833.74
87,64,Land,2825.03
87,65,Land,2815.58
87,66,Land,2651.16
87,67,Land,2431.02
87,68,Land,2274.40
87,69,Land,2186.50
87,70,Land,2053.39
87,71,Land,2094.66
87,72,Land,2152.03
87,73,Land,2095.04
87,74,Land,2115.26
87,75,Land,2082.20
87,76,Land,2095.10
87,77,Land,2080.74
87,78,Land,2009.02
87,79,Land,1985.17
87,80,Land,2006.31
87,81,Land,1937.29
87,82,Land,1865.14
87,83,Land,1988.30
87,84,Land,2046.42
87,85,Land,2115.14
87,86,Land,2230.18
87,87,Land,2250.52
87,88,Land,2213.13
87,89,Land,2131.59
87,90,Land,1854.27
87,91,Land,1625.32
87,92,Land,1712.60
87,93,Land,1659.20
87,94,Land,1668.05
87,95,Land,1630.86
87,96,Land,1649.69
87,97,Land,1791.66
87,98,Land,1929.52
87,99,Land,2006.77
88,0,Land,1476.49
88,1,Land,1589.92
88,2,Land,1819.58
88,3,Land,2147.25
88,4,Land,2287.31
88,5,Land,2289.96
88,6,Land,2251.32
88,7,Land,2434.94
88,8,Land,2511.39
88,9,Land,2564.71
88,10,Land,2541.40
88,11,Land,2473.70
88,12,Land,2412.95
88,13,Land,2212.79
88,14,Land,2163.25
88,15,Land,2019.05
88,16,Land,1884.04
88,17,Land,1800.01
88,18,Land,1666.18
88,19,Land,1832.03
88,20,Land,1926.67
88,21,Land,1935.87
88,22,Land,1927.14
88,23,Land,1817.48
88,24,Land,1727.68
88,25,Land,1703.14
88,26,Land,1676.31
88,27,Land,1628.88
88,28,Land,1498.24
88,29,Land,1428.32
88,30,Land,1342.37
88,31,Land,1405.27
88,32,Land,1364.45
88,33,Land,1483.53
88,34,Land,1595.67
88,35,Land,1533.87
88,36,Land,1471.62
88,37,Land,1500.34
88,38,Land,1584.06
88,39,Land,1783.02
88,40,Land,1791.16
88,41,Land,1749.45
88,42,Land,1890.56
88,43,Land,2077.59
88,44,Land,2082.41
88,45,Land,2023.39
88,46,Land,1976.76
88,47,Land,1863.88
88,48,Land,2012.46
88,49,Land,2001.19
88,50,Land,2042.64
88,51,Land,2153.08
88,52,Land,2114.70
88,53,Land,2105.08
88,54,Land,2241.98
88,55,Land,2315.79
88,56,Land,2396.48
88,57,Land,2475.63
88,58,Land,2517.70
88,59,Land,2529.62
88,60,Land,2555.58
88,61,Land,2682.17
88,62,Land,2694.90
88,63,Land,2771.68
88,64,Land,2691.07
88,65,Land,2599.00
88,66,Land,2589.95
88,67,Land,2477.59
88,68,Land,2326.79
88,69,Land,2317.66
88,70,Land,2179.72
88,71,Land,2055.38
88,72,Land,2073.20
88,73,Land,2087.75
88,74,Land,2197.67
88,75,Land,2227.81
88,76,Land,2120.38
88,77,Land,2216.72
88,78,Land,2074.53
88,79,Land,1978.00
88,80,Land,1977.76
88,81,Land,1911.08
88,82,Land,1773.29
88,83,Land,1877.02
88,84,Land,1985.18
88,85,Land,1948.43
88,86,Land,1909.91
88,87,Land,1980.43
88,88,Land,1986.90
88,89,Land,1974.77
88,90,Land,1811.36
88,91,Land,1699.49
88,92,Land,1638.59
88,93,Land,1628.86
88,94,Land,1617.97
88,95,Land,1556.12
88,96,Land,1480.03
88,97,Land,1625.38
88,98,Land,1805.09
88,99,Land,2004.20
89,0,Land,1619.44
89,1,Land,1753.95
89,2,Land,1871.29
89,3,Land,2114.48
89,4,Land,2265.61
89,5,Land,2252.64
89,6,Land,2126.27
89,7,Land,2214.73
89,8,Land,2315.37
89,9,Land,2345.96
89,10,Land,2262.67
89,11,Land,2230.47
89,12,Land,2175.72
89,13,Land,2043.83
89,14,Land,1980.00
89,15,Land,1852.63
89,16,Land,1831.03
89,17,Land,1756.65
89,18,Land,1638.44
89,19,Land,1817.36
89,20,Land,1950.21
89,21,Land,1999.24
89,22,Land,1916.57
89,23,Land,1916.10
89,24,Land,1897.37
89,25,Land,1895.69
89,26,Land,1839.57
89,27,Land,1784.03
89,28,Land,1659.20
89,29,Land,1489.06
89,30,Land,1492.36
89,31,Land,1381.16
89,32,Land,1276.33
89,33,Land,1314.96
89,34,Land,1428.08
89,35,Land,1471.36
89,36,Land,1403.91
89,37,Land,1404.34
89,38,Land,1448.66
89,39,Land,1607.74
89,40,Land,1656.77
89,41,Land,1758.44
89,42,Land,1837.17
89,43,Land,1968.20
89,44,Land,2101.27
89,45,Land,2058.90
89,46,Land,2009.91
89,47,Land,1951.46
89,48,Land,2084.37
89,49,Land,2061.08
89,50,Land,2215.32
89,51,Land,2332.15
89,52,Land,2238.15
89,53,Land,2223.96
89,54,Land,2405.14
89,55,Land,2404.18
89,56,Land,2407.88
89,57,Land,2476.70
89,58,Land,2502.94
89,59,Land,2422.89
89,60,Land,2402.57
89,61,Land,2578.92
89,62,Land,2496.42
89,63,Land,2583.13
89,64,Land,2619.99
89,65,Land,2516.05
89,66,Land,2436.36
89,67,Land,2447.95
89,68,Land,2354.49
89,69,Land,2389.07
89,70,Land,2255.80
89,71,Land,2005.16
89,72,Land,1913.49
89,73,Land,2110.63
89,74,Land,2312.45
89,75,Land,2282.36
89,76,Land,2212.27
89,77,Land,2256.59
89,78,Land,2178.19
89,79,Land,2069.31
89,80,Land,1970.59
89,81,Land,1878.35
89,82,Land,1680.61
89,83,Land,1753.60
89,84,Land,1834.99
89,85,Land,1785.03
89,86,Land,1821.68
89,87,Land,1855.29
89,88,Land,1761.67
89,89,Land,1790.51
89,90,Land,1662.30
89,91,Land,1636.63
89,92,Land,1599.75
89,93,Land,1573.30
89,94,Land,1452.58
89,95,Land,1410.13
89,96,Land,1383.80
89,97,Land,1478.93
89,98,Land,1640.55
89,99,Land,1705.93
90,0,Land,1619.05
90,1,Land,1722.42
90,2,Land,1793.87
90,3,Land,1996.91
90,4,Land,2085.28
90,5,Land,2019.72
90,6,Land,1884.78
90,7,Land,1940.24
90,8,Land,2033.61
90,9,Land,2086.68
90,10,Land,2000.00
90,11,Land,1910.64
90,12,Land,1855.75
90,13,Land,1905.58
90,14,Land,1841.70
90,15,Land,1829.24
90,16,Land,1849.56
90,17,Land,1841.07
90,18,Land,1683.84
90,19,Land,1904.41
90,20,Land,2000.00
90,21,Land,2083.15
90,22,Land,2092.08
90,23,Land,2043.23
90,24,Land,1859.69
90,25,Land,1842.26
90,26,Land,1828.92
90,27,Land,1750.69
90,28,Land,1665.16
90,29,Land,1489.22
90,30,Land,1428.57
90,31,Land,1430.71
90,32,Land,1351.83
90,33,Land,1326.83
90,34,Land,1334.23
90,35,Land,1316.96
90,36,Land,1295.27
90,37,Land,1357.90
90,38,Land,1457.05
90,39,Land,1515.85
90,40,Land,1619.05
90,41,Land,1718.96
90,42,Land,1843.41
90,43,Land,2025.46
90,44,Land,2151.14
90,45,Land,2039.43
90,46,Land,1956.57
90,47,Land,2094.50
90,48,Land,2176.49
90,49,Land,2294.70
90,50,Land,2380.95
90,51,Land,2439.78
90,52,Land,2369.83
90,53,Land,2371.28
90,54,Land,2460.79
90,55,Land,2420.39
90,56,Land,2377.10
90,57,Land,2439.51
90,58,Land,2473.69
90,59,Land,2350.42
90,60,Land,2380.95
90,61,Land,2494.91
90,62,Land,2426.78
90,63,Land,2488.49
90,64,Land,2582.64
90,65,Land,2531.99
90,66,Land,2397.72
90,67,Land,2441.16
90,68,Land,2427.02
90,69,Land,2400.95
90,70,Land,2190.48
90,71,Land,1960.79
90,72,Land,1999.65
90,73,Land,2183.70
90,74,Land,2260.21
90,75,Land,2229.91
90,76,Land,2141.51
90,77,Land,2209.83
90,78,Land,2156.70
90,79,Land,2108.33
90,80,Land,2000.00
90,81,Land,1950.09
90,82,Land,1877.85
90,83,Land,1804.73
90,84,Land,1866.78
90,85,Land,1842.26
90,86,Land,1799.82
90,87,Land,1712.56
90,88,Land,1589.77
90,89,Land,1532.84
90,90,Land,1428.57
90,91,Land,1374.09
90,92,Land,1399.02
90,93,Land,1375.03
90,94,Land,1394.53
90,95,Land,1316.96
90,96,Land,1310.29
90,97,Land,1494.54
90,98,Land,1569.34
90,99,Land,1606.59
91,0,Land,1623.58
91,1,Land,1643.99
91,2,Land,1672.45
91,3,Land,1815.06
91,4,Land,1886.70
91,5,Land,1836.12
91,6,Land,1617.55
91,7,Land,1655.40
91,8,Land,1780.05
91,9,Land,1774.12
91,10,Land,1773.86
91,11,Land,1636.81
91,12,Land,1600.80
91,13,Land,1743.51
91,14,Land,1781.02
91,15,Land,1836.92
91,16,Land,1885.69
91,17,Land,1744.95
91,18,Land,1734.91
91,19,Land,1901.83
91,20,Land,2051.01
91,21,Land,2198.80
91,22,Land,2244.07
91,23,Land,2191.53
91,24,Land,1919.36
91,25,Land,1848.52
91,26,Land,1865.54
91,27,Land,1771.92
91,28,Land,1719.17
91,29,Land,1520.06
91,30,Land,1411.60
91,31,Land,1389.30
91,32,Land,1394.27
91,33,Land,1343.61
91,34,Land,1208.77
91,35,Land,1207.37
91,36,Land,1241.74
91,37,Land,1452.07
91,38,Land,1419.32
91,39,Land,1513.47
91,40,Land,1547.69
91,41,Land,1677.69
91,42,Land,1840.98
91,43,Land,1985.34
91,44,Land,2108.63
91,45,Land,2000.13
91,46,Land,2013.09
91,47,Land,2149.66
91,48,Land,2363.23
91,49,Land,2421.39
91,50,Land,2597.08
91,51,Land,2599.48
91,52,Land,2528.91
91,53,Land,2474.87
91,54,Land,2497.58
91,55,Land,2420.17
91,56,Land,2319.03
91,57,Land,2336.90
91,58,Land,2352.22
91,59,Land,2307.85
91,60,Land,2326.71
91,61,Land,2464.27
91,62,Land,2440.96
91,63,Land,2356.22
91,64,Land,2495.03
91,65,Land,2460.10
91,66,Land,2333.20
91,67,Land,2378.91
91,68,Land,2458.11
91,69,Land,2375.56
91,70,Land,2142.89
91,71,Land,2016.61
91,72,Land,2027.58
91,73,Land,2145.25
91,74,Land,2135.38
91,75,Land,2067.26
91,76,Land,2031.20
91,77,Land,2185.23
91,78,Land,2197.79
91,79,Land,2173.55
91,80,Land,2048.70
91,81,Land,2037.00
91,82,Land,2011.40
91,83,Land,1943.44
91,84,Land,1979.11
91,85,Land,1972.41
91,86,Land,1816.75
91,87,Land,1605.18
91,88,Land,1477.04
91,89,Land,1319.05
91,90,Land,1172.21
91,91,Land,1122.91
91,92,Land,1188.61
91,93,Land,1136.52
91,94,Land,1307.49
91,95,Land,1235.37
91,96,Land,1249.56
91,97,Land,1395.94
91,98,Land,1608.86
91,99,Land,1565.02
92,0,Land,1806.24
92,1,Land,1731.66
92,2,Land,1700.75
92,3,Land,1764.65
92,4,Land,1845.32
92,5,Land,1676.76
92,6,Land,1546.55
92,7,Land,1514.30
92,8,Land,1622.69
92,9,Land,1650.23
92,10,Land,1546.43
92,11,Land,1468.60
92,12,Land,1466.98
92,13,Land,1643.01
92,14,Land,1725.56
92,15,Land,1715.13
92,16,Land,1742.57
92,17,Land,1755.04
92,18,Land,1766.46
92,19,Land,1905.82
92,20,Land,2090.28
92,21,Land,2172.11
92,22,Land,2307.36
92,23,Land,2217.27
92,24,Land,2157.22
92,25,Land,2037.67
92,26,Land,1986.35
92,27,Land,1887.49
92,28,Land,1763.59
92,29,Land,1736.12
92,30,Land,1560.94
92,31,Land,1461.52
92,32,Land,1413.93
92,33,Land,1393.49
92,34,Land,1246.94
92,35,Land,1259.40
92,36,Land,1269.65
92,37,Land,1352.20
92,38,Land,1371.95
92,39,Land,1417.82
92,40,Land,1467.13
92,41,Land,1594.75
92,42,Land,1691.36
92,43,Land,1821.28
92,44,Land,1968.53
92,45,Land,2030.02
92,46,Land,2165.90
92,47,Land,2206.26
92,48,Land,2304.70
92,49,Land,2545.80
92,50,Land,2697.75
92,51,Land,2711.11
92,52,Land,2735.28
92,53,Land,2709.90
92,54,Land,2629.57
92,55,Land,2514.59
92,56,Land,2352.29
92,57,Land,2275.01
92,58,Land,2268.34
92,59,Land,2171.36
92,60,Land,2206.41
92,61,Land,2278.31
92,62,Land,2328.54
92,63,Land,2281.64
92,64,Land,2294.69
92,65,Land,2243.89
92,66,Land,2258.71
92,67,Land,2224.63
92,68,Land,2254.85
92,69,Land,2251.72
92,70,Land,2108.97
92,71,Land,2024.64
92,72,Land,1997.21
92,73,Land,1999.26
92,74,Land,1968.32
92,75,Land,2048.34
92,76,Land,2101.11
92,77,Land,2201.34
92,78,Land,2206.94
92,79,Land,2292.82
92,80,Land,2194.79
92,81,Land,2208.89
92,82,Land,2064.10
92,83,Land,2001.80
92,84,Land,1972.94
92,85,Land,1926.20
92,86,Land,1845.26
92,87,Land,1636.80
92,88,Land,1361.24
92,89,Land,1184.67
92,90,Land,1091.66
92,91,Land,1065.86
92,92,Land,1009.63
92,93,Land,984.98
92,94,Land,1065.78
92,95,Land,1079.08
92,96,Land,975.10
92,97,Land,1150.25
92,98,Land,1413.22
92,99,Land,1567.30
93,0,Land,1845.56
93,1,Land,1783.49
93,2,Land,1761.13
93,3,Land,1813.99
93,4,Land,1757.79
93,5,Land,1575.26
93,6,Land,1445.94
93,7,Land,1461.44
93,8,Land,1547.29
93,9,Land,1544.78
93,10,Land,1426.81
93,11,Land,1329.04
93,12,Land,1387.58
93,13,Land,1474.60
93,14,Land,1441.00
93,15,Land,1523.43
93,16,Land,1631.62
93,17,Land,1807.82
93,18,Land,1928.19
93,19,Land,2006.16
93,20,Land,2076.68
93,21,Land,2187.37
93,22,Land,2288.59
93,23,Land,2225.34
93,24,Land,2252.84
93,25,Land,2114.12
93,26,Land,1953.90
93,27,Land,1887.84
93,28,Land,1800.90
93,29,Land,1846.55
93,30,Land,1800.91
93,31,Land,1724.69
93,32,Land,1653.55
93,33,Land,1606.96
93,34,Land,1451.87
93,35,Land,1345.63
93,36,Land,1310.97
93,37,Land,1281.40
93,38,Land,1250.11
93,39,Land,1264.39
93,40,Land,1409.93
93,41,Land,1512.08
93,42,Land,1645.63
93,43,Land,1831.60
93,44,Land,1969.60
93,45,Land,2119.45
93,46,Land,2174.73
93,47,Land,2302.78
93,48,Land,2360.80
93,49,Land,2568.93
93,50,Land,2702.45
93,51,Land,2871.13
93,52,Land,2894.33
93,53,Land,2834.13
93,54,Land,2762.56
93,55,Land,2620.96
93,56,Land,2438.25
93,57,Land,2235.16
93,58,Land,2111.53
93,59,Land,1937.73
93,60,Land,2054.18
93,61,Land,2135.71
93,62,Land,2056.92
93,63,Land,2002.08
93,64,Land,2106.71
93,65,Land,2101.67
93,66,Land,2139.26
93,67,Land,2009.16
93,68,Land,2039.72
93,69,Land,2013.53
93,70,Land,1874.21
93,71,Land,1872.48
93,72,Land,1861.76
93,73,Land,1904.18
93,74,Land,2035.57
93,75,Land,2154.56
93,76,Land,2158.47
93,77,Land,2204.98
93,78,Land,2225.10
93,79,Land,2215.01
93,80,Land,2287.87
93,81,Land,2205.37
93,82,Land,2172.46
93,83,Land,2152.14
93,84,Land,2116.07
93,85,Land,1930.07
93,86,Land,1729.09
93,87,Land,1623.20
93,88,Land,1369.99
93,89,Land,1264.37
93,90,Land,1027.67
93,91,Land,918.57
93,92,Land,900.81
93,93,Land,892.23
93,94,Land,939.18
93,95,Land,968.81
93,96,Land,908.50
93,97,Land,1048.92
93,98,Land,1256.63
93,99,Land,1385.21
94,0,Land,1820.53
94,1,Land,1878.16
94,2,Land,1807.98
94,3,Land,1738.03
94,4,Land,1606.05
94,5,Land,1519.12
94,6,Land,1467.15
94,7,Land,1489.81
94,8,Land,1499.44
94,9,Land,1332.40
94,10,Land,1339.72
94,11,Land,1323.70
94,12,Land,1322.98
94,13,Land,1369.73
94,14,Land,1421.62
94,15,Land,1413.65
94,16,Land,1467.75
94,17,Land,1717.05
94,18,Land,1931.94
94,19,Land,2089.42
94,20,Land,2233.40
94,21,Land,2290.55
94,22,Land,2335.91
94,23,Land,2394.57
94,24,Land,2297.72
94,25,Land,2128.78
94,26,Land,2042.35
94,27,Land,1935.28
94,28,Land,1868.07
94,29,Land,1770.13
94,30,Land,1787.57
94,31,Land,1767.31
94,32,Land,1736.46
94,33,Land,1606.38
94,34,Land,1454.08
94,35,Land,1376.78
94,36,Land,1317.25
94,37,Land,1280.90
94,38,Land,1301.53
94,39,Land,1365.57
94,40,Land,1448.11
94,41,Land,1588.45
94,42,Land,1716.40
94,43,Land,1841.02
94,44,Land,2051.91
94,45,Land,2155.41
94,46,Land,2197.87
94,47,Land,2429.62
94,48,Land,2568.11
94,49,Land,2643.69
94,50,Land,2854.65
94,51,Land,3004.21
94,52,Land,3037.99
94,53,Land,3067.96
94,54,Land,2823.03
94,55,Land,2608.30
94,56,Land,2354.98
94,57,Land,2098.23
94,58,Land,1831.04
94,59,Land,1733.38
94,60,Land,1859.53
94,61,Land,1938.38
94,62,Land,1889.25
94,63,Land,1842.72
94,64,Land,1901.43
94,65,Land,2019.34
94,66,Land,1921.41
94,67,Land,1859.06
94,68,Land,1959.37
94,69,Land,1767.98
94,70,Land,1678.07
94,71,Land,1659.14
94,72,Land,1796.86
94,73,Land,1949.36
94,74,Land,2056.33
94,75,Land,2151.03
94,76,Land,2205.18
94,77,Land,2098.98
94,78,Land,2157.97
94,79,Land,2187.25
94,80,Land,2186.38
94,81,Land,2111.91
94,82,Land,2134.44
94,83,Land,2102.37
94,84,Land,2122.27
94,85,Land,1955.13
94,86,Land,1757.83
94,87,Land,1588.18
94,88,Land,1402.32
94,89,Land,1244.71
94,90,Land,1144.09
94,91,Land,1077.14
94,92,Land,989.05
94,93,Land,962.69
94,94,Land,920.91
94,95,Land,892.76
94,96,Land,913.86
94,97,Land,924.26
94,98,Land,1109.90
94,99,Land,1152.97
95,0,Land,1848.96
95,1,Land,1858.22
95,2,Land,1745.18
95,3,Land,1593.50
95,4,Land,1557.75
95,5,Land,1540.14
95,6,Land,1465.68
95,7,Land,1379.64
95,8,Land,1204.19
95,9,Land,1124.18
95,10,Land,1185.64
95,11,Land,1223.04
95,12,Land,1252.19
95,13,Land,1423.14
95,14,Land,1515.14
95,15,Land,1515.60
95,16,Land,1553.54
95,17,Land,1707.99
95,18,Land,1960.49
95,19,Land,2089.22
95,20,Land,2190.48
95,21,Land,2244.91
95,22,Land,2355.85
95,23,Land,2469.53
95,24,Land,2400.82
95,25,Land,2212.40
95,26,Land,2056.10
95,27,Land,1969.68
95,28,Land,1756.56
95,29,Land,1668.82
95,30,Land,1750.37
95,31,Land,1781.84
95,32,Land,1773.84
95,33,Land,1537.99
95,34,Land,1483.03
95,35,Land,1350.89
95,36,Land,1256.68
95,37,Land,1316.16
95,38,Land,1264.89
95,39,Land,1383.45
95,40,Land,1468.01
95,41,Land,1535.27
95,42,Land,1695.67
95,43,Land,1837.84
95,44,Land,2094.32
95,45,Land,2236.65
95,46,Land,2262.65
95,47,Land,2401.61
95,48,Land,2646.25
95,49,Land,2718.98
95,50,Land,2952.38
95,51,Land,3146.73
95,52,Land,3085.80
95,53,Land,3125.86
95,54,Land,2839.78
95,55,Land,2555.06
95,56,Land,2302.00
95,57,Land,2000.10
95,58,Land,1747.68
95,59,Land,1630.82
95,60,Land,1737.35
95,61,Land,1836.01
95,62,Land,1832.19
95,63,Land,1796.34
95,64,Land,1796.51
95,65,Land,1812.14
95,66,Land,1792.07
95,67,Land,1781.65
95,68,Land,1739.10
95,69,Land,1752.92
95,70,Land,1645.46
95,71,Land,1580.66
95,72,Land,1675.11
95,73,Land,1877.27
95,74,Land,1908.17
95,75,Land,2004.04
95,76,Land,2130.21
95,77,Land,2207.82
95,78,Land,2104.81
95,79,Land,2176.68
95,80,Land,2157.74
95,81,Land,2024.11
95,82,Land,1994.71
95,83,Land,2000.60
95,84,Land,1971.73
95,85,Land,1836.71
95,86,Land,1683.02
95,87,Land,1672.74
95,88,Land,1580.38
95,89,Land,1445.34
95,90,Land,1336.68
95,91,Land,1213.28
95,92,Land,1119.79
95,93,Land,1080.55
95,94,Land,1088.55
95,95,Land,1043.50
95,96,Land,1068.03
95,97,Land,1023.66
95,98,Land,1105.94
95,99,Land,1117.36
96,0,Land,1857.48
96,1,Land,1842.01
96,2,Land,1699.88
96,3,Land,1495.34
96,4,Land,1601.35
96,5,Land,1567.16
96,6,Land,1396.33
96,7,Land,1247.49
96,8,Land,1134.48
96,9,Land,1044.90
96,10,Land,1006.13
96,11,Land,1146.77
96,12,Land,1266.45
96,13,Land,1499.43
96,14,Land,1608.96
96,15,Land,1594.47
96,16,Land,1678.79
96,17,Land,1725.66
96,18,Land,1992.89
96,19,Land,2036.41
96,20,Land,2155.82
96,21,Land,2350.51
96,22,Land,2366.83
96,23,Land,2393.95
96,24,Land,2330.04
96,25,Land,2220.20
96,26,Land,2062.84
96,27,Land,1910.89
96,28,Land,1710.42
96,29,Land,1712.12
96,30,Land,1727.24
96,31,Land,1842.69
96,32,Land,1802.65
96,33,Land,1564.62
96,34,Land,1442.28
96,35,Land,1297.85
96,36,Land,1172.22
96,37,Land,1267.76
96,38,Land,1335.59
96,39,Land,1425.70
96,40,Land,1529.06
96,41,Land,1595.37
96,42,Land,1803.09
96,43,Land,1884.88
96,44,Land,2233.20
96,45,Land,2304.77
96,46,Land,2367.99
96,47,Land,2463.60
96,48,Land,2604.75
96,49,Land,2763.53
96,50,Land,2988.85
96,51,Land,3110.85
96,52,Land,3124.40
96,53,Land,2992.20
96,54,Land,2868.46
96,55,Land,2578.28
96,56,Land,2321.33
96,57,Land,2026.67
96,58,Land,1745.24
96,59,Land,1618.77
96,60,Land,1638.26
96,61,Land,1704.77
96,62,Land,1760.62
96,63,Land,1813.58
96,64,Land,1762.39
96,65,Land,1785.78
96,66,Land,1764.46
96,67,Land,1728.21
96,68,Land,1725.30
96,69,Land,1672.39
96,70,Land,1616.04
96,71,Land,1617.35
96,72,Land,1632.65
96,73,Land,1717.71
96,74,Land,1768.13
96,75,Land,1875.91
96,76,Land,2034.10
96,77,Land,2115.27
96,78,Land,2086.55
96,79,Land,2144.00
96,80,Land,2071.27
96,81,Land,1959.86
96,82,Land,1779.28
96,83,Land,1884.53
96,84,Land,1836.24
96,85,Land,1796.11
96,86,Land,1676.38
96,87,Land,1636.15
96,88,Land,1717.51
96,89,Land,1582.49
96,90,Land,1453.32
96,91,Land,1359.57
96,92,Land,1274.42
96,93,Land,1227.45
96,94,Land,1231.87
96,95,Land,1217.78
96,96,Land,1264.59
96,97,Land,1221.75
96,98,Land,1277.80
96,99,Land,1240.28
97,0,Land,1841.00
97,1,Land,1796.00
97,2,Land,1752.67
97,3,Land,1539.96
97,4,Land,1606.91
97,5,Land,1554.96
97,6,Land,1385.10
97,7,Land,1380.08
97,8,Land,1302.00
97,9,Land,1189.85
97,10,Land,1199.71
97,11,Land,1320.50
97,12,Land,1311.00
97,13,Land,1452.10
97,14,Land,1603.99
97,15,Land,1693.81
97,16,Land,1709.67
97,17,Land,1876.27
97,18,Land,1946.31
97,19,Land,2026.19
97,20,Land,2210.37
97,21,Land,2392.35
97,22,Land,2376.53
97,23,Land,2222.45
97,24,Land,2120.13
97,25,Land,2104.31
97,26,Land,2115.11
97,27,Land,2043.06
97,28,Land,1892.75
97,29,Land,1755.19
97,30,Land,1852.96
97,31,Land,1831.44
97,32,Land,1826.02
97,33,Land,1574.06
97,34,Land,1452.23
97,35,Land,1273.00
97,36,Land,1296.55
97,37,Land,1310.45
97,38,Land,1472.94
97,39,Land,1613.84
97,40,Land,1716.37
97,41,Land,1686.75
97,42,Land,1965.60
97,43,Land,2122.75
97,44,Land,2301.48
97,45,Land,2395.06
97,46,Land,2504.68
97,47,Land,2651.98
97,48,Land,2674.97
97,49,Land,2860.97
97,50,Land,2992.79
97,51,Land,3141.18
97,52,Land,3145.66
97,53,Land,2872.80
97,54,Land,2722.80
97,55,Land,2532.60
97,56,Land,2249.83
97,57,Land,1968.82
97,58,Land,1778.27
97,59,Land,1721.06
97,60,Land,1737.48
97,61,Land,1727.24
97,62,Land,1729.92
97,63,Land,1835.09
97,64,Land,1869.16
97,65,Land,1820.56
97,66,Land,1804.64
97,67,Land,1709.16
97,68,Land,1656.90
97,69,Land,1530.00
97,70,Land,1465.74
97,71,Land,1536.77
97,72,Land,1492.88
97,73,Land,1612.74
97,74,Land,1720.69
97,75,Land,1885.54
97,76,Land,1995.13
97,77,Land,2028.43
97,78,Land,2048.79
97,79,Land,1984.19
97,80,Land,1912.63
97,81,Land,1792.72
97,82,Land,1676.58
97,83,Land,1747.71
97,84,Land,1765.69
97,85,Land,1737.56
97,86,Land,1666.66
97,87,Land,1622.40
97,88,Land,1703.88
97,89,Land,1646.32
97,90,Land,1567.70
97,91,Land,1484.95
97,92,Land,1409.82
97,93,Land,1397.99
97,94,Land,1324.59
97,95,Land,1314.47
97,96,Land,1372.41
97,97,Land,1406.60
97,98,Land,1455.87
97,99,Land,1394.27
98,0,Land,1925.92
98,1,Land,1763.44
98,2,Land,1744.22
98,3,Land,1572.32
98,4,Land,1670.44
98,5,Land,1580.74
98,6,Land,1445.05
98,7,Land,1512.12
98,8,Land,1543.47
98,9,Land,1516.29
98,10,Land,1416.87
98,11,Land,1407.92
98,12,Land,1385.73
98,13,Land,1428.13
98,14,Land,1568.21
98,15,Land,1597.86
98,16,Land,1708.01
98,17,Land,1923.23
98,18,Land,1936.87
98,19,Land,1931.00
98,20,Land,2070.83
98,21,Land,2241.43
98,22,Land,2204.58
98,23,Land,2080.90
98,24,Land,2132.95
98,25,Land,2190.62
98,26,Land,2184.71
98,27,Land,2095.45
98,28,Land,1991.22
98,29,Land,1826.44
98,30,Land,1951.74
98,31,Land,1920.26
98,32,Land,1802.66
98,33,Land,1572.91
98,34,Land,1525.84
98,35,Land,1416.65
98,36,Land,1390.55
98,37,Land,1390.52
98,38,Land,1545.55
98,39,Land,1688.69
98,40,Land,1769.92
98,41,Land,1804.14
98,42,Land,2022.52
98,43,Land,2194.69
98,44,Land,2391.50
98,45,Land,2469.10
98,46,Land,2434.75
98,47,Land,2528.41
98,48,Land,2587.69
98,49,Land,2825.72
98,50,Land,2974.24
98,51,Land,3031.09
98,52,Land,3176.87
98,53,Land,2993.08
98,54,Land,2727.67
98,55,Land,2509.92
98,56,Land,2301.52
98,57,Land,2150.55
98,58,Land,2045.83
98,59,Land,2025.31
98,60,Land,1860.57
98,61,Land,1823.53
98,62,Land,1727.83
98,63,Land,1831.50
98,64,Land,1828.93
98,65,Land,1751.13
98,66,Land,1721.31
98,67,Land,1690.39
98,68,Land,1608.16
98,69,Land,1429.87
98,70,Land,1436.89
98,71,Land,1451.20
98,72,Land,1414.06
98,73,Land,1489.50
98,74,Land,1641.26
98,75,Land,1929.41
98,76,Land,2048.35
98,77,Land,2031.89
98,78,Land,2044.30
